907,male,1,3.19836317076928,1,18c,RAL-907-sub1
907,male,2,3.03951349375603,1,18c,RAL-907-sub2
908,male,1,2.31427531731608,1,18c,RAL-908-sub1
908,male,2,2.3799282183287,1,18c,RAL-908-sub2
91,male,1,2.85052184242898,1,18c,RAL-91-sub1
91,male,2,3.11522262227595,1,18c,RAL-91-sub2
911,male,1,2.76360951038325,1,18c,RAL-911-sub1
911,male,2,2.8498478258575,1,18c,RAL-911-sub2
913,male,1,3.53574228382683,1,18c,RAL-913-sub1
913,male,2,3.61482656972324,1,18c,RAL-913-sub2
93,male,1,3.30467960077895,1,18c,RAL-93-sub1
93,male,2,3.34802586124898,1,18c,RAL-93-sub2
101,male,11,2.6691469212139,1,25c,RAL-101-sub11
101,male,21,2.69403402189106,1,25c,RAL-101-sub21
105,male,11,2.8794445268697,1,25c,RAL-105-sub11
105,male,21,2.87920999584051,1,25c,RAL-105-sub21
109,male,11,2.7133831174377,1,25c,RAL-109-sub11
109,male,21,2.08718677901161,1,25c,RAL-109-sub21
129,male,11,2.80773730603063,1,25c,RAL-129-sub11
129,male,21,2.64963194407603,1,25c,RAL-129-sub21
136,male,11,2.95672534694757,1,25c,RAL-136-sub11
136,male,21,2.70510973226749,1,25c,RAL-136-sub21
138,male,11,2.02006934501256,1,25c,RAL-138-sub11
138,male,21,2.33462058043408,1,25c,RAL-138-sub21
142,male,11,2.21617705537957,1,25c,RAL-142-sub11
142,male,21,2.62582426515805,1,25c,RAL-142-sub21
149,male,11,3.05380017818108,1,25c,RAL-149-sub11
149,male,21,2.74604547746615,1,25c,RAL-149-sub21
153,male,11,1.71829264168464,1,25c,RAL-153-sub11
153,male,21,2.3366434283649,1,25c,RAL-153-sub21
158,male,11,2.03746669634393,1,25c,RAL-158-sub11
158,male,21,2.06962835142319,1,25c,RAL-158-sub21
161,male,11,2.684429210848,1,25c,RAL-161-sub11
161,male,21,2.77712281017221,1,25c,RAL-161-sub21
176,male,11,2.72938662494427,1,25c,RAL-176-sub11
176,male,21,2.52380695257059,1,25c,RAL-176-sub21
177,male,11,2.31644989456861,1,25c,RAL-177-sub11
177,male,21,2.31335535385507,1,25c,RAL-177-sub21
181,male,11,2.76808259078378,1,25c,RAL-181-sub11
181,male,21,2.84992332402214,1,25c,RAL-181-sub21
189,male,11,2.75654366635499,1,25c,RAL-189-sub11
189,male,21,2.61490430442494,1,25c,RAL-189-sub21
195,male,11,2.52149113056242,1,25c,RAL-195-sub11
195,male,21,2.12588105898631,1,25c,RAL-195-sub21
208,male,11,2.26478103769121,1,25c,RAL-208-sub11
208,male,21,1.72502383454214,1,25c,RAL-208-sub21
21,male,11,2.36160562643384,1,25c,RAL-21-sub11
21,male,21,2.2805537330938,1,25c,RAL-21-sub21
217,male,11,2.82838996371668,1,25c,RAL-217-sub11
217,male,21,2.88647655406017,1,25c,RAL-217-sub21
223,male,11,2.22323217213926,1,25c,RAL-223-sub11
223,male,21,2.57193589218519,1,25c,RAL-223-sub21
227,male,11,2.63440533189481,1,25c,RAL-227-sub11
227,male,21,2.77531238286121,1,25c,RAL-227-sub21
228,male,11,2.41321835398361,1,25c,RAL-228-sub11
228,male,21,1.74732113377372,1,25c,RAL-228-sub21
229,male,11,2.28964444685651,1,25c,RAL-229-sub11
229,male,21,2.51315986428343,1,25c,RAL-229-sub21
233,male,11,2.57531997139541,1,25c,RAL-233-sub11
233,male,21,2.7451299899381,1,25c,RAL-233-sub21
235,male,11,2.18441758495976,1,25c,RAL-235-sub11
235,male,21,2.77910272476373,1,25c,RAL-235-sub21
237,male,11,2.37934377421455,1,25c,RAL-237-sub11
237,male,21,2.56838393683697,1,25c,RAL-237-sub21
239,male,11,2.56841798045996,1,25c,RAL-239-sub11
239,male,21,2.85681925295975,1,25c,RAL-239-sub21
256,male,11,2.68223986782144,1,25c,RAL-256-sub11
256,male,21,2.73975191279035,1,25c,RAL-256-sub21
26,male,11,2.06746205155521,1,25c,RAL-26-sub11
26,male,21,1.90200248540175,1,25c,RAL-26-sub21
28,male,11,2.5225223266619,1,25c,RAL-28-sub11
28,male,21,2.65667578385277,1,25c,RAL-28-sub21
280,male,11,2.01969733058415,1,25c,RAL-280-sub11
280,male,21,2.66471841419381,1,25c,RAL-280-sub21
287,male,11,1.99581302801356,1,25c,RAL-287-sub11
287,male,21,2.2017762701262,1,25c,RAL-287-sub21
301,male,11,2.53713614231929,1,25c,RAL-301-sub11
301,male,21,2.77209683165586,1,25c,RAL-301-sub21
303,male,11,2.21662445190596,1,25c,RAL-303-sub11
303,male,21,2.41958187666318,1,25c,RAL-303-sub21
304,male,11,2.79632733156988,1,25c,RAL-304-sub11
304,male,21,2.67659285112357,1,25c,RAL-304-sub21
306,male,11,2.33638969229585,1,25c,RAL-306-sub11
306,male,21,2.07385825394422,1,25c,RAL-306-sub21
307,male,11,2.41140646061563,1,25c,RAL-307-sub11
307,male,21,2.26345013362745,1,25c,RAL-307-sub21
309,male,11,2.07357893241639,1,25c,RAL-309-sub11
309,male,21,2.14372573939546,1,25c,RAL-309-sub21
310,male,11,2.02516731061283,1,25c,RAL-310-sub11
310,male,21,2.20554902124437,1,25c,RAL-310-sub21
313,male,11,3.00272154746217,1,25c,RAL-313-sub11
313,male,21,3.05668881627922,1,25c,RAL-313-sub21
315,male,11,2.42155138164592,1,25c,RAL-315-sub11
315,male,21,2.3150755572874,1,25c,RAL-315-sub21
317,male,11,2.70297796532168,1,25c,RAL-317-sub11
317,male,21,2.72894628680193,1,25c,RAL-317-sub21
318,male,11,2.7424604650953,1,25c,RAL-318-sub11
318,male,21,2.48932598207613,1,25c,RAL-318-sub21
319,male,1,2.66717443636082,1,25c,RAL-319-sub1
319,male,2,2.52074387878951,1,25c,RAL-319-sub2
320,male,11,2.64246079541584,1,25c,RAL-320-sub11
320,male,21,2.70566168537373,1,25c,RAL-320-sub21
321,male,11,2.7482260171148,1,25c,RAL-321-sub11
321,male,21,2.79564084092286,1,25c,RAL-321-sub21
324,male,11,2.06304663026834,1,25c,RAL-324-sub11
324,male,21,2.06838263905303,1,25c,RAL-324-sub21
325,male,11,1.80302161665719,1,25c,RAL-325-sub11
325,male,21,1.74205302482531,1,25c,RAL-325-sub21
332,male,11,2.5820303362768,1,25c,RAL-332-sub11
332,male,21,2.20489320799957,1,25c,RAL-332-sub21
335,male,11,2.10240284200376,1,25c,RAL-335-sub11
335,male,21,2.02648563469018,1,25c,RAL-335-sub21
336,male,11,2.52958673694369,1,25c,RAL-336-sub11
336,male,21,2.48380683244083,1,25c,RAL-336-sub21
338,male,11,2.66459744558026,1,25c,RAL-338-sub11
338,male,21,2.8839525413505,1,25c,RAL-338-sub21
340,male,11,2.57373473512461,1,25c,RAL-340-sub11
340,male,21,2.36805206105992,1,25c,RAL-340-sub21
350,male,11,2.84402026550362,1,25c,RAL-350-sub11
350,male,21,2.85041945096516,1,25c,RAL-350-sub21
352,male,11,2.40492813469478,1,25c,RAL-352-sub11
352,male,21,2.17941024736059,1,25c,RAL-352-sub21
356,male,11,2.57960062366512,1,25c,RAL-356-sub11
356,male,21,2.36935330946125,1,25c,RAL-356-sub21
357,male,11,2.15370078634507,1,25c,RAL-357-sub11
357,male,21,2.45986486830141,1,25c,RAL-357-sub21
358,male,11,2.92132787837255,1,25c,RAL-358-sub11
358,male,21,2.65344445007634,1,25c,RAL-358-sub21
359,male,11,2.57619871346865,1,25c,RAL-359-sub11
359,male,21,2.7412414423536,1,25c,RAL-359-sub21
360,male,11,1.82630046626562,1,25c,RAL-360-sub11
360,male,21,2.108398141412,1,25c,RAL-360-sub21
361,male,11,2.70957496742084,1,25c,RAL-361-sub11
361,male,21,2.64150360680285,1,25c,RAL-361-sub21
362,male,11,2.63059873771253,1,25c,RAL-362-sub11
362,male,21,2.60079177740643,1,25c,RAL-362-sub21
365,male,11,2.72309602052306,1,25c,RAL-365-sub11
365,male,21,2.52900223497103,1,25c,RAL-365-sub21
367,male,11,2.82371910447286,1,25c,RAL-367-sub11
367,male,21,2.64225386661938,1,25c,RAL-367-sub21
370,male,11,2.74486093983503,1,25c,RAL-370-sub11
370,male,21,2.79154707661126,1,25c,RAL-370-sub21
371,male,11,2.35436777146258,1,25c,RAL-371-sub11
371,male,21,2.43451053642152,1,25c,RAL-371-sub21
373,male,11,2.71052435628724,1,25c,RAL-373-sub11
373,male,21,3.04574619093455,1,25c,RAL-373-sub21
374,male,11,2.68168063733099,1,25c,RAL-374-sub11
374,male,21,2.84420522392277,1,25c,RAL-374-sub21
375,male,11,2.39430111853304,1,25c,RAL-375-sub11
375,male,21,2.57297585439108,1,25c,RAL-375-sub21
377,male,11,2.43730219389602,1,25c,RAL-377-sub11
377,male,21,2.36415312604509,1,25c,RAL-377-sub21
379,male,11,2.52338163910727,1,25c,RAL-379-sub11
379,male,21,2.46989100708337,1,25c,RAL-379-sub21
38,male,11,2.68376741409867,1,25c,RAL-38-sub11
38,male,21,2.69176638845798,1,25c,RAL-38-sub21
380,male,11,2.61213299974598,1,25c,RAL-380-sub11
380,male,21,2.45184899608316,1,25c,RAL-380-sub21
381,male,11,2.98306234104209,1,25c,RAL-381-sub11
381,male,21,2.65928725393394,1,25c,RAL-381-sub21
382,male,11,2.90088332275099,1,25c,RAL-382-sub11
382,male,21,2.47999651853667,1,25c,RAL-382-sub21
383,male,11,2.55167278362807,1,25c,RAL-383-sub11
383,male,21,2.74098609425013,1,25c,RAL-383-sub21
385,male,11,2.26863814408522,1,25c,RAL-385-sub11
385,male,21,2.176738187703,1,25c,RAL-385-sub21
386,male,11,2.38877897512683,1,25c,RAL-386-sub11
386,male,21,2.6666169792258,1,25c,RAL-386-sub21
391,male,11,1.6959023748361,1,25c,RAL-391-sub11
391,male,21,1.98014952704586,1,25c,RAL-391-sub21
392,male,11,1.95608206225132,1,25c,RAL-392-sub11
392,male,21,2.45367176259894,1,25c,RAL-392-sub21
399,male,11,2.57512131757463,1,25c,RAL-399-sub11
399,male,21,2.58565355404902,1,25c,RAL-399-sub21
40,male,11,2.29286945915041,1,25c,RAL-40-sub11
40,male,21,2.38714588295215,1,25c,RAL-40-sub21
405,male,11,2.04871205337067,1,25c,RAL-405-sub11
405,male,21,2.52242768790075,1,25c,RAL-405-sub21
406,male,11,2.14853962095255,1,25c,RAL-406-sub11
406,male,21,2.58677707180768,1,25c,RAL-406-sub21
409,male,11,1.95413606867243,1,25c,RAL-409-sub11
409,male,21,1.75614020436517,1,25c,RAL-409-sub21
41,male,11,2.28428465923182,1,25c,RAL-41-sub11
41,male,21,2.42700486731677,1,25c,RAL-41-sub21
42,male,11,2.21894210980186,1,25c,RAL-42-sub11
42,male,21,2.20712783273565,1,25c,RAL-42-sub21
426,male,11,2.70613526925675,1,25c,RAL-426-sub11
426,male,21,2.69331957953893,1,25c,RAL-426-sub21
427,male,11,2.68801422281009,1,25c,RAL-427-sub11
427,male,21,2.73964429011039,1,25c,RAL-427-sub21
437,male,11,2.67248389861612,1,25c,RAL-437-sub11
437,male,21,2.93683182707465,1,25c,RAL-437-sub21
439,male,11,2.06408721337025,2,25c,RAL-439-sub11
439,male,21,2.07510572889362,2,25c,RAL-439-sub21
440,male,11,2.4389025458552,2,25c,RAL-440-sub11
440,male,21,2.32046712471162,2,25c,RAL-440-sub21
441,male,11,2.77623014123307,2,25c,RAL-441-sub11
441,male,21,2.52136557718269,2,25c,RAL-441-sub21
443,male,11,2.2688996874365,2,25c,RAL-443-sub11
443,male,21,2.84358718033842,2,25c,RAL-443-sub21
45,male,11,2.06438092694846,2,25c,RAL-45-sub11
45,male,21,2.26220867484484,2,25c,RAL-45-sub21
461,male,11,1.87554829989405,2,25c,RAL-461-sub11
461,male,21,2.19262362468696,2,25c,RAL-461-sub21
486,male,11,2.67747270433999,2,25c,RAL-486-sub11
486,male,21,2.20117716708978,2,25c,RAL-486-sub21
49,male,11,1.95219235619909,2,25c,RAL-49-sub11
49,male,21,2.26845754475662,2,25c,RAL-49-sub21
491,male,11,2.64330559237279,2,25c,RAL-491-sub11
491,male,21,2.70860965230955,2,25c,RAL-491-sub21
492,male,11,2.52689876830226,2,25c,RAL-492-sub11
492,male,21,2.00052871214682,2,25c,RAL-492-sub21
502,male,11,2.81289690446027,2,25c,RAL-502-sub11
502,male,21,2.86262038889594,2,25c,RAL-502-sub21
508,male,11,2.14286319078769,2,25c,RAL-508-sub11
508,male,21,2.41042326652904,2,25c,RAL-508-sub21
509,male,11,2.29875324305616,2,25c,RAL-509-sub11
509,male,21,2.54520995197464,2,25c,RAL-509-sub21
513,male,11,2.46479424913275,2,25c,RAL-513-sub11
513,male,21,2.43017773989823,2,25c,RAL-513-sub21
517,male,11,2.67469429663482,2,25c,RAL-517-sub11
517,male,21,2.5841162045448,2,25c,RAL-517-sub21
530,male,11,1.85594937780972,2,25c,RAL-530-sub11
530,male,21,2.02969876607243,2,25c,RAL-530-sub21
531,male,11,2.84126294382344,2,25c,RAL-531-sub11
531,male,21,2.91062183718961,2,25c,RAL-531-sub21
535,male,11,2.59233902238161,2,25c,RAL-535-sub11
535,male,21,2.30635869581174,2,25c,RAL-535-sub21
555,male,11,2.31233809003453,2,25c,RAL-555-sub11
555,male,21,2.21545349118342,2,25c,RAL-555-sub21
563,male,11,2.49258337665565,2,25c,RAL-563-sub11
563,male,21,2.67766269972884,2,25c,RAL-563-sub21
57,male,11,1.92367725192734,2,25c,RAL-57-sub11
57,male,21,2.38718418620326,2,25c,RAL-57-sub21
584,male,11,2.40518269488315,2,25c,RAL-584-sub11
584,male,21,2.73364257717882,2,25c,RAL-584-sub21
589,male,11,2.92550454236676,2,25c,RAL-589-sub11
589,male,21,2.52662347529179,2,25c,RAL-589-sub21
59,male,11,2.13341291383488,2,25c,RAL-59-sub11
59,male,21,2.51605537716922,2,25c,RAL-59-sub21
595,male,11,2.43702801055755,2,25c,RAL-595-sub11
595,male,21,2.007491457331,2,25c,RAL-595-sub21
639,male,11,2.38071940140423,2,25c,RAL-639-sub11
639,male,21,2.42931112280088,2,25c,RAL-639-sub21
642,male,11,3.00361543424348,2,25c,RAL-642-sub11
642,male,21,2.98272418495833,2,25c,RAL-642-sub21
646,male,11,2.78304502800273,2,25c,RAL-646-sub11
646,male,21,2.68980991315316,2,25c,RAL-646-sub21
69,male,11,2.35309127622712,2,25c,RAL-69-sub11
69,male,21,2.29926766032098,2,25c,RAL-69-sub21
703,male,11,2.09137789763803,2,25c,RAL-703-sub11
703,male,21,1.97207639321226,2,25c,RAL-703-sub21
705,male,11,2.58038589171871,2,25c,RAL-705-sub11
705,male,21,2.76876033050188,2,25c,RAL-705-sub21
707,male,11,2.61488870925689,2,25c,RAL-707-sub11
707,male,21,2.6784771655599,2,25c,RAL-707-sub21
712,male,11,2.29301012443457,2,25c,RAL-712-sub11
712,male,21,2.26868737698314,2,25c,RAL-712-sub21
714,male,11,2.60537725893888,2,25c,RAL-714-sub11
714,male,21,2.72120636732118,2,25c,RAL-714-sub21
716,male,11,2.65312281240025,2,25c,RAL-716-sub11
716,male,21,2.72523359904323,2,25c,RAL-716-sub21
721,male,1,2.41684211827841,2,25c,RAL-721-sub1
721,male,2,2.50493722904552,2,25c,RAL-721-sub2
727,male,11,2.63377905429902,2,25c,RAL-727-sub11
727,male,21,3.02033951671458,2,25c,RAL-727-sub21
73,male,11,2.5611922248873,2,25c,RAL-73-sub11
73,male,21,2.52478229475007,2,25c,RAL-73-sub21
730,male,11,2.23846216969636,2,25c,RAL-730-sub11
730,male,21,2.56914334413248,2,25c,RAL-730-sub21
732,male,11,2.76663632859923,2,25c,RAL-732-sub11
732,male,21,2.57521508700269,2,25c,RAL-732-sub21
737,male,11,2.58558876186738,2,25c,RAL-737-sub11
737,male,21,2.45645100644211,2,25c,RAL-737-sub21
738,male,11,2.59853233284766,2,25c,RAL-738-sub11
738,male,21,2.82102323719938,2,25c,RAL-738-sub21
748,male,11,3.04382423548045,2,25c,RAL-748-sub11
748,male,21,2.99814332296078,2,25c,RAL-748-sub21
75,male,11,2.57633342808485,2,25c,RAL-75-sub11
75,male,21,2.29404834418511,2,25c,RAL-75-sub21
757,male,11,1.92812700012218,2,25c,RAL-757-sub11
757,male,21,2.12742694904047,2,25c,RAL-757-sub21
761,male,11,2.22543982481904,2,25c,RAL-761-sub11
761,male,21,1.97638701484407,2,25c,RAL-761-sub21
765,male,11,1.36920452256387,2,25c,RAL-765-sub11
765,male,21,1.50257870700679,2,25c,RAL-765-sub21
774,male,11,2.23220041990017,2,25c,RAL-774-sub11
774,male,21,2.49883131139611,2,25c,RAL-774-sub21
776,male,11,2.22492228688689,2,25c,RAL-776-sub11
776,male,21,2.12504623405429,2,25c,RAL-776-sub21
783,male,11,2.3506017334753,2,25c,RAL-783-sub11
783,male,21,1.97288057253,2,25c,RAL-783-sub21
786,male,11,1.95170876798619,2,25c,RAL-786-sub11
786,male,21,2.13331314311866,2,25c,RAL-786-sub21
787,male,11,2.10770983205828,2,25c,RAL-787-sub11
787,male,21,2.81858685584382,2,25c,RAL-787-sub21
790,male,11,1.7748987399691,2,25c,RAL-790-sub11
790,male,21,1.81283109429258,2,25c,RAL-790-sub21
796,male,11,1.24622692771169,2,25c,RAL-796-sub11
796,male,21,2.162573441097,2,25c,RAL-796-sub21
799,male,11,2.51426929279439,2,25c,RAL-799-sub11
799,male,21,2.39768688157557,2,25c,RAL-799-sub21
801,male,11,2.67011029725325,2,25c,RAL-801-sub11
801,male,21,2.30537300499932,2,25c,RAL-801-sub21
802,male,11,2.82078067049872,2,25c,RAL-802-sub11
802,male,21,2.41414973847553,2,25c,RAL-802-sub21
804,male,11,2.47332394078732,2,25c,RAL-804-sub11
804,male,21,2.5598474211215,2,25c,RAL-804-sub21
805,male,11,2.19027748203121,2,25c,RAL-805-sub11
805,male,21,1.84793587880226,2,25c,RAL-805-sub21
808,male,11,2.43741394390868,2,25c,RAL-808-sub11
808,male,21,2.38823807685742,2,25c,RAL-808-sub21
810,male,11,2.73247916532402,2,25c,RAL-810-sub11
810,male,21,2.69339070047871,2,25c,RAL-810-sub21
812,male,11,2.11519358346432,2,25c,RAL-812-sub11
812,male,21,2.30525024622258,2,25c,RAL-812-sub21
818,male,11,2.31164234651343,2,25c,RAL-818-sub11
818,male,21,2.41506715064587,2,25c,RAL-818-sub21
819,male,11,2.35416535138847,2,25c,RAL-819-sub11
819,male,21,2.49557047630423,2,25c,RAL-819-sub21
820,male,11,2.84463862687207,2,25c,RAL-820-sub11
820,male,21,2.49356217510505,2,25c,RAL-820-sub21
821,male,11,2.43376334804154,2,25c,RAL-821-sub11
821,male,21,2.46316161807423,2,25c,RAL-821-sub21
822,male,11,2.36443784223066,2,25c,RAL-822-sub11
822,male,21,1.84453441506028,2,25c,RAL-822-sub21
83,male,11,2.87949540515616,2,25c,RAL-83-sub11
83,male,21,2.62887068410456,2,25c,RAL-83-sub21
832,male,11,2.41675849181483,2,25c,RAL-832-sub11
832,male,21,2.19696514703932,2,25c,RAL-832-sub21
837,male,11,2.41085567211648,2,25c,RAL-837-sub11
837,male,21,2.42596260819276,2,25c,RAL-837-sub21
843,male,11,2.36620922005681,2,25c,RAL-843-sub11
843,male,21,1.98536031905158,2,25c,RAL-843-sub21
849,male,11,2.55419314273069,2,25c,RAL-849-sub11
849,male,21,2.22328931277416,2,25c,RAL-849-sub21
85,male,11,2.70582302592752,2,25c,RAL-85-sub11
85,male,21,2.56987585655814,2,25c,RAL-85-sub21
850,male,11,2.26522043864123,2,25c,RAL-850-sub11
850,male,21,2.08417224266072,2,25c,RAL-850-sub21
852,male,11,2.3763064927059,2,25c,RAL-852-sub11
852,male,21,2.70207920594713,2,25c,RAL-852-sub21
853,male,11,2.62673263566476,2,25c,RAL-853-sub11
853,male,21,2.60947886457667,2,25c,RAL-853-sub21
855,male,11,2.40898737975356,2,25c,RAL-855-sub11
855,male,21,1.8775639110768,2,25c,RAL-855-sub21
857,male,11,2.33318129894984,2,25c,RAL-857-sub11
857,male,21,2.12732572550059,2,25c,RAL-857-sub21
859,male,1,2.70451024081169,2,25c,RAL-859-sub1
859,male,2,2.65248095463335,2,25c,RAL-859-sub2
861,male,11,2.76559182987006,2,25c,RAL-861-sub11
861,male,21,2.29987186231821,2,25c,RAL-861-sub21
879,male,11,2.67446946499926,2,25c,RAL-879-sub11
879,male,21,2.73465018722897,2,25c,RAL-879-sub21
88,male,11,2.18101824489869,2,25c,RAL-88-sub11
88,male,21,2.45885394706549,2,25c,RAL-88-sub21
882,male,11,2.60823156160039,2,25c,RAL-882-sub11
882,male,21,2.38363022609716,2,25c,RAL-882-sub21
884,male,11,2.55277117371269,2,25c,RAL-884-sub11
884,male,21,2.96132819381238,2,25c,RAL-884-sub21
887,male,11,2.33599499958422,2,25c,RAL-887-sub11
887,male,21,2.8524253434915,2,25c,RAL-887-sub21
890,male,11,1.80788597057923,2,25c,RAL-890-sub11
890,male,21,2.17170623011394,2,25c,RAL-890-sub21
892,male,11,2.08730993655718,2,25c,RAL-892-sub11
892,male,21,2.21696039787098,2,25c,RAL-892-sub21
894,male,11,2.74521488587501,2,25c,RAL-894-sub11
894,male,21,2.74025238015106,2,25c,RAL-894-sub21
897,male,11,1.82518151916978,2,25c,RAL-897-sub11
897,male,21,2.50045187621915,2,25c,RAL-897-sub21
900,male,11,2.94337808783012,2,25c,RAL-900-sub11
900,male,21,2.67880656003511,2,25c,RAL-900-sub21
907,male,11,1.86869950945205,2,25c,RAL-907-sub11
907,male,21,1.86475659781079,2,25c,RAL-907-sub21
908,male,11,2.54459252318722,2,25c,RAL-908-sub11
908,male,21,2.69270110877045,2,25c,RAL-908-sub21
91,male,11,2.12661728030489,2,25c,RAL-91-sub11
91,male,21,2.07696441659894,2,25c,RAL-91-sub21
911,male,11,2.14656407381655,2,25c,RAL-911-sub11
911,male,21,1.61535039740208,2,25c,RAL-911-sub21
913,male,11,2.86728195422312,2,25c,RAL-913-sub11
913,male,21,3.09351916972458,2,25c,RAL-913-sub21
93,male,11,1.91899371442192,2,25c,RAL-93-sub11
93,male,21,2.23198502206213,2,25c,RAL-93-sub21
101,male,12,2.20027827106319,2,28c,RAL-101-sub12
101,male,22,2.43015229689711,2,28c,RAL-101-sub22
105,male,12,2.80112302771839,2,28c,RAL-105-sub12
105,male,22,2.59412123641211,2,28c,RAL-105-sub22
109,male,12,2.15153507819799,2,28c,RAL-109-sub12
109,male,22,2.09030337398133,2,28c,RAL-109-sub22
129,male,12,2.51440542504549,2,28c,RAL-129-sub12
129,male,22,2.4255274833625,2,28c,RAL-129-sub22
136,male,12,2.09220749052941,2,28c,RAL-136-sub12
136,male,22,2.31765801896523,2,28c,RAL-136-sub22
138,male,12,1.70924050890959,2,28c,RAL-138-sub12
138,male,22,1.58582297007783,2,28c,RAL-138-sub22
142,male,12,2.14446810580393,2,28c,RAL-142-sub12
142,male,22,2.45014837874569,2,28c,RAL-142-sub22
149,male,12,2.54007399133258,2,28c,RAL-149-sub12
149,male,22,2.15634584139735,2,28c,RAL-149-sub22
153,male,12,1.90599454062402,2,28c,RAL-153-sub12
153,male,22,1.91404660047615,2,28c,RAL-153-sub22
158,male,12,2.41535996550202,2,28c,RAL-158-sub12
158,male,22,2.40502950115578,2,28c,RAL-158-sub22
161,male,12,2.16516855506402,2,28c,RAL-161-sub12
161,male,22,2.13152164107558,2,28c,RAL-161-sub22
176,male,12,1.86098501257599,2,28c,RAL-176-sub12
176,male,22,1.4556727048948,2,28c,RAL-176-sub22
177,male,12,1.95130121335233,2,28c,RAL-177-sub12
177,male,22,2.32316709549081,2,28c,RAL-177-sub22
181,male,12,2.38658007179318,2,28c,RAL-181-sub12
181,male,22,2.59848752572371,2,28c,RAL-181-sub22
189,male,12,2.14050536198732,2,28c,RAL-189-sub12
189,male,22,2.12019496006905,2,28c,RAL-189-sub22
195,male,12,1.76039386111127,2,28c,RAL-195-sub12
195,male,22,1.11108176284174,2,28c,RAL-195-sub22
208,male,12,1.59607921826474,2,28c,RAL-208-sub12
208,male,22,0.978565733854118,2,28c,RAL-208-sub22
21,male,12,1.65200858743844,2,28c,RAL-21-sub12
21,male,22,2.10188716367476,2,28c,RAL-21-sub22
217,male,12,2.24724626452632,2,28c,RAL-217-sub12
217,male,22,1.89842509826378,2,28c,RAL-217-sub22
223,male,12,1.90437952793548,2,28c,RAL-223-sub12
223,male,22,1.68298099692527,2,28c,RAL-223-sub22
227,male,12,2.31577173562149,2,28c,RAL-227-sub12
227,male,22,2.18610967085932,2,28c,RAL-227-sub22
228,male,12,1.60987469638823,2,28c,RAL-228-sub12
228,male,22,1.85242189020304,2,28c,RAL-228-sub22
229,male,12,2.88218822233094,2,28c,RAL-229-sub12
229,male,22,2.88303470492261,2,28c,RAL-229-sub22
233,male,12,2.25984128708233,2,28c,RAL-233-sub12
233,male,22,2.46187393818275,2,28c,RAL-233-sub22
235,male,12,2.20451584412228,2,28c,RAL-235-sub12
235,male,22,2.06792601801672,2,28c,RAL-235-sub22
237,male,12,2.27910555149327,2,28c,RAL-237-sub12
237,male,22,2.16588988243125,2,28c,RAL-237-sub22
239,male,12,2.50972993951197,2,28c,RAL-239-sub12
239,male,22,2.37148333187032,2,28c,RAL-239-sub22
256,male,12,1.28492503184229,2,28c,RAL-256-sub12
256,male,22,1.44360509988872,2,28c,RAL-256-sub22
26,male,12,1.83023445854733,2,28c,RAL-26-sub12
26,male,22,2.17381469287765,2,28c,RAL-26-sub22
28,male,12,2.05669782441228,2,28c,RAL-28-sub12
28,male,22,2.15436652686255,2,28c,RAL-28-sub22
280,male,12,2.0052984989226,2,28c,RAL-280-sub12
280,male,22,2.16913345004952,2,28c,RAL-280-sub22
287,male,12,2.17399371613069,2,28c,RAL-287-sub12
287,male,22,2.41022887479789,2,28c,RAL-287-sub22
301,male,12,1.87801775712364,2,28c,RAL-301-sub12
301,male,22,2.44409310848315,2,28c,RAL-301-sub22
303,male,12,1.74715759654319,2,28c,RAL-303-sub12
303,male,22,1.48827369947885,2,28c,RAL-303-sub22
304,male,12,2.73891663351435,2,28c,RAL-304-sub12
304,male,22,2.30022156095675,2,28c,RAL-304-sub22
306,male,12,2.35686309772583,2,28c,RAL-306-sub12
306,male,22,2.52684372182463,2,28c,RAL-306-sub22
307,male,12,1.75120077218346,2,28c,RAL-307-sub12
307,male,22,1.79152046348737,2,28c,RAL-307-sub22
309,male,12,2.51675548453028,2,28c,RAL-309-sub12
309,male,22,2.30204716932731,2,28c,RAL-309-sub22
310,male,12,2.09365297235234,2,28c,RAL-310-sub12
310,male,22,2.48551786065297,2,28c,RAL-310-sub22
313,male,12,2.27527099545155,2,28c,RAL-313-sub12
313,male,22,2.49287884482424,2,28c,RAL-313-sub22
317,male,12,2.30769997061442,2,28c,RAL-317-sub12
317,male,22,2.26337759256941,2,28c,RAL-317-sub22
318,male,12,2.35819976750666,2,28c,RAL-318-sub12
318,male,22,2.36268726516674,2,28c,RAL-318-sub22
320,male,12,2.18105447196999,2,28c,RAL-320-sub12
320,male,22,1.90263631774063,2,28c,RAL-320-sub22
321,male,12,2.43924685688434,2,28c,RAL-321-sub12
321,male,22,2.28190693035219,2,28c,RAL-321-sub22
324,male,12,1.57658711723266,2,28c,RAL-324-sub12
324,male,22,2.04142600369956,2,28c,RAL-324-sub22
332,male,12,2.29305944463781,2,28c,RAL-332-sub12
332,male,22,2.41945881709916,2,28c,RAL-332-sub22
335,male,12,1.77831024408923,2,28c,RAL-335-sub12
335,male,22,2.09986934538019,2,28c,RAL-335-sub22
336,male,12,2.22425146614087,2,28c,RAL-336-sub12
336,male,22,2.10949117856047,2,28c,RAL-336-sub22
338,male,12,2.47351770020522,2,28c,RAL-338-sub12
338,male,22,2.42910363379022,2,28c,RAL-338-sub22
340,male,12,2.091691051924,2,28c,RAL-340-sub12
